3323		11.043622308117062		1811.0
3324		11.043622308117062		1811.0
3325		11.043622308117062		1811.0
3326		11.043622308117062		1811.0
3327		11.043622308117062		1811.0
3328		11.043622308117062		1811.0
3329		11.043622308117062		1811.0
3330		11.043622308117062		1811.0
3331		11.043622308117062		1811.0
3332		11.043622308117062		1811.0
3333		11.043622308117062		1811.0
3334		11.043622308117062		1811.0
3335		11.043622308117062		1811.0
3336		11.043622308117062		1811.0
3337		11.043622308117062		1811.0
3338		11.043622308117062		1811.0
3339		11.043622308117062		1811.0
3340		11.043622308117062		1811.0
3341		11.043622308117062		1811.0
3342		11.043622308117062		1811.0
3343		11.043622308117062		1811.0
3344		11.043622308117062		1811.0
3345		11.043622308117062		1811.0
3346		11.043622308117062		1811.0
3347		11.043622308117062		1811.0
3348		11.043622308117062		1811.0
3349		11.043622308117062		1811.0
3350		11.043622308117062		1811.0
3351		11.043622308117062		1811.0
3352		11.043622308117062		1811.0
3353		11.043622308117062		1811.0
3354		11.043622308117062		1811.0
3355		11.043622308117062		1811.0
3356		11.043622308117062		1811.0
3357		11.043622308117062		1811.0
3358		11.043622308117062		1811.0
3359		11.043622308117062		1811.0
3360		11.043622308117062		1811.0
3361		11.043622308117062		1811.0
3362		11.043622308117062		1811.0
3363		11.043622308117062		1811.0
3364		11.043622308117062		1811.0
3365		11.043622308117062		1811.0
3366		11.043622308117062		1811.0
3367		11.043622308117062		1811.0
3368		11.043622308117062		1811.0
3369		11.043622308117062		1811.0
3370		11.043622308117062		1811.0
3371		11.043622308117062		1811.0
3372		11.043622308117062		1811.0
3373		11.043622308117062		1811.0
3374		11.043622308117062		1811.0
3375		11.043622308117062		1811.0
3376		11.043622308117062		1811.0
3377		11.043622308117062		1811.0
3378		11.043622308117062		1811.0
3379		11.043622308117062		1811.0
3380		11.043622308117062		1811.0
3381		11.043622308117062		1811.0
3382		11.043622308117062		1811.0
3383		11.043622308117062		1811.0
3384		11.043622308117062		1811.0
3385		11.043622308117062		1811.0
3386		11.043622308117062		1811.0
3387		11.043622308117062		1811.0
3388		11.043622308117062		1811.0
3389		11.043622308117062		1811.0
3390		11.043622308117062		1811.0
3391		11.043622308117062		1811.0
3392		11.043622308117062		1811.0
3393		11.043622308117062		1811.0
3394		11.043622308117062		1811.0
3395		11.043622308117062		1811.0
3396		11.043622308117062		1811.0
3397		11.043622308117062		1811.0
3398		11.043622308117062		1811.0
3399		11.043622308117062		1811.0
3400		11.043622308117062		1811.0
3401		11.043622308117062		1811.0
3402		11.043622308117062		1811.0
3403		11.043622308117062		1811.0
3404		11.043622308117062		1811.0
3405		11.043622308117062		1811.0
3406		11.043622308117062		1811.0
3407		11.043622308117062		1811.0
3408		11.043622308117062		1811.0
3409		11.043622308117062		1811.0
3410		11.043622308117062		1811.0
3411		11.043622308117062		1811.0
3412		11.043622308117062		1811.0
3413		11.043622308117062		1811.0
3414		11.043622308117062		1811.0
3415		11.043622308117062		1811.0
3416		11.043622308117062		1811.0
3417		11.043622308117062		1811.0
3418		11.043622308117062		1811.0
3419		11.043622308117062		1811.0
3420		11.043622308117062		1811.0
3421		11.043622308117062		1811.0
3422		11.043622308117062		1811.0
3423		11.043622308117062		1811.0
3424		11.043622308117062		1811.0
3425		11.043622308117062		1811.0
3426		11.043622308117062		1811.0
3427		11.043622308117062		1811.0
3428		11.043622308117062		1811.0
3429		11.043622308117062		1811.0
3430		11.043622308117062		1811.0
3431		11.043622308117062		1811.0
3432		11.043622308117062		1811.0
3433		11.043622308117062		1811.0
3434		11.043622308117062		1811.0
3435		11.043622308117062		1811.0
3436		11.043622308117062		1811.0
3437		11.043622308117062		1811.0
3438		11.043622308117062		1811.0
3439		11.043622308117062		1811.0
3440		11.043622308117062		1811.0
3441		11.043622308117062		1811.0
3442		11.043622308117062		1811.0
3443		11.043622308117062		1811.0
3444		11.043622308117062		1811.0
3445		11.043622308117062		1811.0
3446		11.043622308117062		1811.0
3447		11.043622308117062		1811.0
3448		11.043622308117062		1811.0
3449		11.043622308117062		1811.0
3450		11.043622308117062		1811.0
3451		11.043622308117062		1811.0
3452		11.043622308117062		1811.0
3453		11.043622308117062		1811.0
3454		11.043622308117062		1811.0
3455		11.043622308117062		1811.0
3456		11.043622308117062		1811.0
3457		11.043622308117062		1811.0
3458		11.043622308117062		1811.0
3459		11.043622308117062		1811.0
3460		11.043622308117062		1811.0
3461		11.043622308117062		1811.0
3462		11.043622308117062		1811.0
3463		11.043622308117062		1811.0
3464		11.043622308117062		1811.0
3465		11.904761904761905		1680.0
3466		11.904761904761905		1680.0
3467		11.904761904761905		1680.0
3468		11.904761904761905		1680.0
3469		11.904761904761905		1680.0
3470		11.904761904761905		1680.0
3471		11.904761904761905		1680.0
3472		11.904761904761905		1680.0
3473		11.904761904761905		1680.0
3474		11.904761904761905		1680.0
3475		11.904761904761905		1680.0
3476		11.904761904761905		1680.0
3477		11.904761904761905		1680.0
3478		11.904761904761905		1680.0
3479		11.904761904761905		1680.0
3480		11.904761904761905		1680.0
3481		11.904761904761905		1680.0
3482		11.904761904761905		1680.0
3483		11.904761904761905		1680.0
3484		11.904761904761905		1680.0
3485		11.904761904761905		1680.0
3486		11.904761904761905		1680.0
3487		11.904761904761905		1680.0
3488		11.904761904761905		1680.0
3489		11.904761904761905		1680.0
3490		11.904761904761905		1680.0
3491		11.904761904761905		1680.0
3492		11.904761904761905		1680.0
3493		11.904761904761905		1680.0
3494		11.904761904761905		1680.0
3495		11.904761904761905		1680.0
3496		11.904761904761905		1680.0
3497		11.904761904761905		1680.0
3498		11.904761904761905		1680.0
3499		11.904761904761905		1680.0
3500		11.904761904761905		1680.0
3501		11.904761904761905		1680.0
3502		11.904761904761905		1680.0
3503		11.904761904761905		1680.0
3504		11.904761904761905		1680.0
3505		11.904761904761905		1680.0
3506		11.904761904761905		1680.0
3507		11.904761904761905		1680.0
3508		11.904761904761905		1680.0
3509		11.904761904761905		1680.0
3510		11.904761904761905		1680.0
3511		11.904761904761905		1680.0
3512		11.904761904761905		1680.0
3513		11.904761904761905		1680.0
3514		11.904761904761905		1680.0
3515		11.904761904761905		1680.0
3516		11.904761904761905		1680.0
3517		11.904761904761905		1680.0
3518		11.904761904761905		1680.0
3519		11.904761904761905		1680.0
3520		11.904761904761905		1680.0
3521		11.904761904761905		1680.0
3522		11.904761904761905		1680.0
3523		11.904761904761905		1680.0
3524		11.904761904761905		1680.0
3525		11.904761904761905		1680.0
3526		11.904761904761905		1680.0
3527		11.904761904761905		1680.0
3528		11.904761904761905		1680.0
3529		11.904761904761905		1680.0
3530		11.904761904761905		1680.0
3531		11.904761904761905		1680.0
3532		11.904761904761905		1680.0
3533		11.904761904761905		1680.0
3534		11.904761904761905		1680.0
3535		11.904761904761905		1680.0
3536		11.904761904761905		1680.0
3537		11.904761904761905		1680.0
3538		11.904761904761905		1680.0
3539		11.904761904761905		1680.0
3540		11.904761904761905		1680.0
3541		11.904761904761905		1680.0
3542		11.904761904761905		1680.0
3543		11.904761904761905		1680.0
3544		11.904761904761905		1680.0
3545		11.904761904761905		1680.0
3546		11.904761904761905		1680.0
3547		11.904761904761905		1680.0
3548		11.904761904761905		1680.0
3549		11.904761904761905		1680.0
3550		11.904761904761905		1680.0
3551		11.904761904761905		1680.0
3552		11.904761904761905		1680.0
3553		11.904761904761905		1680.0
3554		11.904761904761905		1680.0
3555		11.904761904761905		1680.0
3556		11.904761904761905		1680.0
3557		11.904761904761905		1680.0
3558		11.904761904761905		1680.0
3559		11.904761904761905		1680.0
3560		11.904761904761905		1680.0
3561		11.904761904761905		1680.0
3562		11.904761904761905		1680.0
3563		11.904761904761905		1680.0
3564		11.904761904761905		1680.0
3565		11.904761904761905		1680.0
3566		11.904761904761905		1680.0
3567		11.904761904761905		1680.0
3568		11.904761904761905		1680.0
3569		11.904761904761905		1680.0
3570		11.904761904761905		1680.0
3571		11.904761904761905		1680.0
3572		11.904761904761905		1680.0
3573		11.904761904761905		1680.0
3574		11.904761904761905		1680.0
3575		11.904761904761905		1680.0
3576		11.904761904761905		1680.0
3577		11.904761904761905		1680.0
3578		11.904761904761905		1680.0
3579		11.904761904761905		1680.0
3580		11.904761904761905		1680.0
3581		11.904761904761905		1680.0
3582		11.904761904761905		1680.0
3583		11.904761904761905		1680.0
3584		11.904761904761905		1680.0
3585		11.904761904761905		1680.0
3586		11.904761904761905		1680.0
3587		11.904761904761905		1680.0
3588		11.904761904761905		1680.0
3589		11.904761904761905		1680.0
3590		11.904761904761905		1680.0
3591		11.904761904761905		1680.0
3592		11.904761904761905		1680.0
3593		11.904761904761905		1680.0
3594		11.904761904761905		1680.0
3595		11.904761904761905		1680.0
3596		11.904761904761905		1680.0
3597		11.904761904761905		1680.0
3598		11.904761904761905		1680.0
3599		11.904761904761905		1680.0
3600		11.904761904761905		1680.0
3601		11.904761904761905		1680.0
3602		11.904761904761905		1680.0
3603		11.904761904761905		1680.0
3604		11.904761904761905		1680.0
3605		11.904761904761905		1680.0
3606		11.904761904761905		1680.0
3607		11.904761904761905		1680.0
3608		11.904761904761905		1680.0
3609		11.904761904761905		1680.0
3610		11.904761904761905		1680.0
3611		11.904761904761905		1680.0
3612		11.904761904761905		1680.0
3613		11.904761904761905		1680.0
3614		11.904761904761905		1680.0
3615		11.904761904761905		1680.0
3616		11.904761904761905		1680.0
3617		11.904761904761905		1680.0
3618		11.904761904761905		1680.0
3619		11.904761904761905		1680.0
3620		11.904761904761905		1680.0
3621		11.904761904761905		1680.0
3622		11.904761904761905		1680.0
3623		11.904761904761905		1680.0
3624		11.904761904761905		1680.0
3625		11.904761904761905		1680.0
3626		11.904761904761905		1680.0
3627		11.904761904761905		1680.0
3628		11.904761904761905		1680.0
3629		11.904761904761905		1680.0
3630		11.904761904761905		1680.0
3631		11.904761904761905		1680.0
3632		11.904761904761905		1680.0
3633		11.904761904761905		1680.0
3634		11.904761904761905		1680.0
3635		11.904761904761905		1680.0
3636		11.904761904761905		1680.0
3637		11.904761904761905		1680.0
3638		11.904761904761905		1680.0
3639		11.904761904761905		1680.0
3640		11.904761904761905		1680.0
3641		11.904761904761905		1680.0
3642		11.904761904761905		1680.0
3643		11.904761904761905		1680.0
3644		11.904761904761905		1680.0
3645		11.904761904761905		1680.0
3646		11.904761904761905		1680.0
3647		11.904761904761905		1680.0
3648		11.904761904761905		1680.0
3649		11.904761904761905		1680.0
3650		11.904761904761905		1680.0
3651		11.904761904761905		1680.0
3652		11.904761904761905		1680.0
3653		11.904761904761905		1680.0
3654		11.904761904761905		1680.0
3655		11.904761904761905		1680.0
3656		11.904761904761905		1680.0
3657		11.904761904761905		1680.0
3658		11.904761904761905		1680.0
3659		11.904761904761905		1680.0
3660		11.904761904761905		1680.0
3661		11.904761904761905		1680.0
3662		11.904761904761905		1680.0
3663		11.904761904761905		1680.0
3664		11.904761904761905		1680.0
3665		11.904761904761905		1680.0
3666		11.904761904761905		1680.0
3667		11.904761904761905		1680.0
3668		11.904761904761905		1680.0
3669		11.904761904761905		1680.0
3670		11.904761904761905		1680.0
3671		11.904761904761905		1680.0
3672		11.904761904761905		1680.0
3673		11.904761904761905		1680.0
3674		11.904761904761905		1680.0
3675		11.904761904761905		1680.0
3676		11.904761904761905		1680.0
3677		11.904761904761905		1680.0
3678		11.904761904761905		1680.0
3679		11.904761904761905		1680.0
3680		11.904761904761905		1680.0
3681		11.904761904761905		1680.0
3682		11.904761904761905		1680.0
3683		11.904761904761905		1680.0
3684		11.904761904761905		1680.0
3685		11.904761904761905		1680.0
3686		11.904761904761905		1680.0
3687		11.904761904761905		1680.0
3688		11.904761904761905		1680.0
3689		11.904761904761905		1680.0
3690		11.904761904761905		1680.0
3691		11.904761904761905		1680.0
3692		11.904761904761905		1680.0
3693		11.904761904761905		1680.0
3694		11.904761904761905		1680.0
3695		11.904761904761905		1680.0
3696		11.904761904761905		1680.0
3697		11.904761904761905		1680.0
3698		11.904761904761905		1680.0
3699		11.904761904761905		1680.0
3700		11.904761904761905		1680.0
3701		11.904761904761905		1680.0
3702		11.904761904761905		1680.0
3703		11.904761904761905		1680.0
3704		11.904761904761905		1680.0
3705		11.904761904761905		1680.0
3706		11.904761904761905		1680.0
3707		11.904761904761905		1680.0
3708		11.904761904761905		1680.0
3709		11.904761904761905		1680.0
3710		11.904761904761905		1680.0
3711		11.904761904761905		1680.0
3712		11.904761904761905		1680.0
3713		11.904761904761905		1680.0
3714		11.904761904761905		1680.0
3715		11.904761904761905		1680.0
3716		11.904761904761905		1680.0
3717		11.904761904761905		1680.0
3718		11.904761904761905		1680.0
3719		11.904761904761905		1680.0
3720		11.904761904761905		1680.0
3721		11.904761904761905		1680.0
3722		11.904761904761905		1680.0
3723		11.904761904761905		1680.0
3724		11.904761904761905		1680.0
3725		11.904761904761905		1680.0
3726		11.904761904761905		1680.0
3727		11.904761904761905		1680.0
3728		11.904761904761905		1680.0
3729		11.904761904761905		1680.0
3730		11.904761904761905		1680.0
3731		11.904761904761905		1680.0
3732		11.904761904761905		1680.0
3733		11.904761904761905		1680.0
3734		11.904761904761905		1680.0
3735		11.904761904761905		1680.0
3736		11.904761904761905		1680.0
3737		11.904761904761905		1680.0
3738		11.904761904761905		1680.0
3739		11.904761904761905		1680.0
3740		11.904761904761905		1680.0
3741		11.904761904761905		1680.0
3742		11.904761904761905		1680.0
3743		11.904761904761905		1680.0
3744		11.904761904761905		1680.0
3745		11.904761904761905		1680.0
3746		11.904761904761905		1680.0
3747		11.904761904761905		1680.0
3748		11.904761904761905		1680.0
3749		11.904761904761905		1680.0
3750		11.904761904761905		1680.0
3751		11.904761904761905		1680.0
3752		11.904761904761905		1680.0
3753		11.904761904761905		1680.0
3754		11.904761904761905		1680.0
3755		11.904761904761905		1680.0
3756		11.904761904761905		1680.0
3757		11.904761904761905		1680.0
3758		11.904761904761905		1680.0
3759		11.904761904761905		1680.0
3760		11.904761904761905		1680.0
3761		11.904761904761905		1680.0
3762		11.904761904761905		1680.0
3763		11.904761904761905		1680.0
3764		11.904761904761905		1680.0
3765		11.904761904761905		1680.0
3766		11.904761904761905		1680.0
3767		11.904761904761905		1680.0
3768		11.904761904761905		1680.0
3769		11.904761904761905		1680.0
3770		11.904761904761905		1680.0
3771		11.904761904761905		1680.0
3772		11.904761904761905		1680.0
3773		11.904761904761905		1680.0
3774		11.904761904761905		1680.0
3775		11.904761904761905		1680.0
3776		11.904761904761905		1680.0
3777		11.904761904761905		1680.0
3778		11.904761904761905		1680.0
3779		11.904761904761905		1680.0
3780		11.904761904761905		1680.0
3781		11.904761904761905		1680.0
3782		11.904761904761905		1680.0
3783		11.904761904761905		1680.0
3784		11.904761904761905		1680.0
3785		11.904761904761905		1680.0
3786		11.904761904761905		1680.0
3787		11.904761904761905		1680.0
3788		11.904761904761905		1680.0
3789		11.904761904761905		1680.0
3790		11.904761904761905		1680.0
3791		11.904761904761905		1680.0
3792		11.904761904761905		1680.0
3793		11.904761904761905		1680.0
3794		11.904761904761905		1680.0
3795		11.904761904761905		1680.0
3796		11.904761904761905		1680.0
3797		11.904761904761905		1680.0
3798		11.904761904761905		1680.0
3799		11.904761904761905		1680.0
3800		11.904761904761905		1680.0
3801		11.904761904761905		1680.0
3802		11.904761904761905		1680.0
3803		11.904761904761905		1680.0
3804		11.904761904761905		1680.0
3805		11.904761904761905		1680.0
3806		11.904761904761905		1680.0
3807		11.904761904761905		1680.0
3808		11.904761904761905		1680.0
3809		11.904761904761905		1680.0
3810		11.904761904761905		1680.0
3811		11.904761904761905		1680.0
3812		11.904761904761905		1680.0
3813		11.904761904761905		1680.0
3814		11.904761904761905		1680.0
3815		11.904761904761905		1680.0
3816		11.904761904761905		1680.0
3817		11.904761904761905		1680.0
3818		11.904761904761905		1680.0
3819		11.904761904761905		1680.0
3820		11.904761904761905		1680.0
3821		11.904761904761905		1680.0
3822		11.904761904761905		1680.0
3823		11.904761904761905		1680.0
3824		11.904761904761905		1680.0
3825		11.904761904761905		1680.0
3826		11.904761904761905		1680.0
3827		11.904761904761905		1680.0
3828		11.904761904761905		1680.0
3829		11.904761904761905		1680.0
3830		11.904761904761905		1680.0
3831		11.904761904761905		1680.0
3832		11.904761904761905		1680.0
3833		11.904761904761905		1680.0
3834		11.904761904761905		1680.0
3835		11.904761904761905		1680.0
3836		11.904761904761905		1680.0
3837		11.904761904761905		1680.0
3838		11.904761904761905		1680.0
3839		11.904761904761905		1680.0
3840		11.904761904761905		1680.0
3841		11.904761904761905		1680.0
3842		11.904761904761905		1680.0
3843		11.904761904761905		1680.0
3844		11.904761904761905		1680.0
3845		11.904761904761905		1680.0
3846		11.904761904761905		1680.0
3847		11.904761904761905		1680.0
3848		11.904761904761905		1680.0
3849		11.904761904761905		1680.0
3850		11.904761904761905		1680.0
3851		11.904761904761905		1680.0
3852		11.904761904761905		1680.0
3853		11.904761904761905		1680.0
3854		11.904761904761905		1680.0
3855		11.904761904761905		1680.0
3856		11.904761904761905		1680.0
3857		11.904761904761905		1680.0
3858		11.904761904761905		1680.0
3859		11.904761904761905		1680.0
3860		11.904761904761905		1680.0
3861		11.904761904761905		1680.0
3862		11.904761904761905		1680.0
3863		11.904761904761905		1680.0
3864		11.904761904761905		1680.0
3865		11.904761904761905		1680.0
3866		11.904761904761905		1680.0
3867		11.904761904761905		1680.0
3868		11.904761904761905		1680.0
3869		11.904761904761905		1680.0
3870		11.904761904761905		1680.0
3871		11.904761904761905		1680.0
3872		11.904761904761905		1680.0
3873		11.904761904761905		1680.0
3874		11.904761904761905		1680.0
3875		11.904761904761905		1680.0
3876		11.904761904761905		1680.0
3877		11.904761904761905		1680.0
3878		11.904761904761905		1680.0
3879		11.904761904761905		1680.0
3880		11.904761904761905		1680.0
3881		11.904761904761905		1680.0
3882		11.904761904761905		1680.0
3883		11.904761904761905		1680.0
3884		11.904761904761905		1680.0
3885		11.904761904761905		1680.0
3886		11.904761904761905		1680.0
3887		11.904761904761905		1680.0
3888		11.904761904761905		1680.0
3889		11.904761904761905		1680.0
3890		11.904761904761905		1680.0
3891		11.904761904761905		1680.0
3892		11.904761904761905		1680.0
3893		11.904761904761905		1680.0
3894		11.904761904761905		1680.0
3895		11.904761904761905		1680.0
3896		11.904761904761905		1680.0
3897		11.904761904761905		1680.0
3898		11.904761904761905		1680.0
3899		11.904761904761905		1680.0
3900		11.904761904761905		1680.0
3901		11.904761904761905		1680.0
3902		11.904761904761905		1680.0
3903		11.904761904761905		1680.0
3904		11.904761904761905		1680.0
3905		11.904761904761905		1680.0
3906		11.904761904761905		1680.0
3907		11.904761904761905		1680.0
3908		11.904761904761905		1680.0
3909		11.904761904761905		1680.0
3910		11.904761904761905		1680.0
3911		11.904761904761905		1680.0
3912		11.904761904761905		1680.0
3913		11.904761904761905		1680.0
3914		11.904761904761905		1680.0
3915		11.904761904761905		1680.0
3916		11.904761904761905		1680.0
3917		11.904761904761905		1680.0
3918		11.904761904761905		1680.0
3919		11.904761904761905		1680.0
3920		11.904761904761905		1680.0
3921		11.904761904761905		1680.0
3922		11.904761904761905		1680.0
3923		11.904761904761905		1680.0
3924		11.904761904761905		1680.0
3925		11.904761904761905		1680.0
3926		11.904761904761905		1680.0
3927		11.904761904761905		1680.0
3928		11.904761904761905		1680.0
3929		11.904761904761905		1680.0
3930		11.904761904761905		1680.0
3931		11.904761904761905		1680.0
3932		11.904761904761905		1680.0
3933		11.904761904761905		1680.0
3934		11.904761904761905		1680.0
3935		11.904761904761905		1680.0
3936		11.904761904761905		1680.0
3937		11.904761904761905		1680.0
3938		11.904761904761905		1680.0
3939		11.904761904761905		1680.0
3940		11.904761904761905		1680.0
3941		11.904761904761905		1680.0
3942		11.904761904761905		1680.0
3943		11.904761904761905		1680.0
3944		11.904761904761905		1680.0
3945		11.904761904761905		1680.0
3946		11.904761904761905		1680.0
3947		11.904761904761905		1680.0
3948		11.904761904761905		1680.0
3949		11.904761904761905		1680.0
3950		11.904761904761905		1680.0
3951		11.904761904761905		1680.0
3952		11.904761904761905		1680.0
3953		11.904761904761905		1680.0
3954		11.904761904761905		1680.0
3955		11.904761904761905		1680.0
3956		11.904761904761905		1680.0
3957		11.904761904761905		1680.0
3958		11.904761904761905		1680.0
3959		11.904761904761905		1680.0
3960		11.904761904761905		1680.0
3961		11.904761904761905		1680.0
3962		11.904761904761905		1680.0
3963		11.904761904761905		1680.0
3964		11.904761904761905		1680.0
3965		11.904761904761905		1680.0
3966		11.904761904761905		1680.0
3967		11.904761904761905		1680.0
3968		11.904761904761905		1680.0
3969		11.904761904761905		1680.0
3970		11.904761904761905		1680.0
3971		11.904761904761905		1680.0
3972		11.904761904761905		1680.0
3973		11.904761904761905		1680.0
3974		11.904761904761905		1680.0
3975		11.904761904761905		1680.0
3976		11.904761904761905		1680.0
3977		11.904761904761905		1680.0
3978		11.904761904761905		1680.0
3979		11.904761904761905		1680.0
3980		11.904761904761905		1680.0
3981		11.904761904761905		1680.0
3982		11.904761904761905		1680.0
3983		11.904761904761905		1680.0
3984		11.904761904761905		1680.0
3985		11.904761904761905		1680.0
3986		11.904761904761905		1680.0
3987		11.904761904761905		1680.0
3988		11.904761904761905		1680.0
3989		11.904761904761905		1680.0
3990		11.904761904761905		1680.0
3991		11.904761904761905		1680.0
3992		11.904761904761905		1680.0
3993		11.904761904761905		1680.0
3994		11.904761904761905		1680.0
3995		11.904761904761905		1680.0
3996		11.904761904761905		1680.0
3997		11.904761904761905		1680.0
3998		11.904761904761905		1680.0
3999		11.904761904761905		1680.0
4000		11.904761904761905		1680.0
4001		11.904761904761905		1680.0
4002		11.904761904761905		1680.0
4003		11.904761904761905		1680.0
4004		11.904761904761905		1680.0
4005		11.904761904761905		1680.0
4006		11.904761904761905		1680.0
4007		11.904761904761905		1680.0
4008		11.904761904761905		1680.0
4009		11.904761904761905		1680.0
4010		11.904761904761905		1680.0
4011		11.904761904761905		1680.0
4012		11.904761904761905		1680.0
4013		11.904761904761905		1680.0
4014		11.904761904761905		1680.0
4015		11.904761904761905		1680.0
4016		11.904761904761905		1680.0
4017		11.904761904761905		1680.0
4018		11.904761904761905		1680.0
4019		11.904761904761905		1680.0
4020		11.904761904761905		1680.0
4021		11.904761904761905		1680.0
4022		11.904761904761905		1680.0
4023		11.904761904761905		1680.0
4024		11.904761904761905		1680.0
4025		11.904761904761905		1680.0
4026		11.904761904761905		1680.0
4027		11.904761904761905		1680.0
4028		11.904761904761905		1680.0
4029		11.904761904761905		1680.0
4030		11.904761904761905		1680.0
4031		11.904761904761905		1680.0
4032		11.904761904761905		1680.0
4033		11.904761904761905		1680.0
4034		11.904761904761905		1680.0
4035		11.904761904761905		1680.0
4036		11.904761904761905		1680.0
4037		11.904761904761905		1680.0
4038		11.904761904761905		1680.0
4039		11.904761904761905		1680.0
4040		11.904761904761905		1680.0
4041		11.904761904761905		1680.0
4042		11.904761904761905		1680.0
4043		11.904761904761905		1680.0
4044		11.904761904761905		1680.0
4045		11.904761904761905		1680.0
4046		11.904761904761905		1680.0
4047		11.904761904761905		1680.0
4048		11.904761904761905		1680.0
4049		11.904761904761905		1680.0
4050		11.904761904761905		1680.0
4051		11.904761904761905		1680.0
4052		11.904761904761905		1680.0
4053		11.904761904761905		1680.0
4054		11.904761904761905		1680.0
4055		11.904761904761905		1680.0
4056		11.904761904761905		1680.0
4057		11.904761904761905		1680.0
4058		11.904761904761905		1680.0
4059		11.904761904761905		1680.0
4060		11.904761904761905		1680.0
4061		11.904761904761905		1680.0
4062		11.904761904761905		1680.0
4063		11.904761904761905		1680.0
4064		11.904761904761905		1680.0
4065		11.904761904761905		1680.0
4066		11.904761904761905		1680.0
4067		11.904761904761905		1680.0
4068		11.904761904761905		1680.0
4069		11.904761904761905		1680.0
4070		11.904761904761905		1680.0
4071		11.904761904761905		1680.0
4072		11.904761904761905		1680.0
4073		11.904761904761905		1680.0
4074		11.904761904761905		1680.0
4075		11.904761904761905		1680.0
4076		11.904761904761905		1680.0
4077		11.904761904761905		1680.0
4078		11.904761904761905		1680.0
4079		11.904761904761905		1680.0
4080		11.904761904761905		1680.0
4081		11.904761904761905		1680.0
4082		11.904761904761905		1680.0
4083		11.904761904761905		1680.0
4084		11.904761904761905		1680.0
4085		11.904761904761905		1680.0
4086		11.904761904761905		1680.0
4087		11.904761904761905		1680.0
4088		11.904761904761905		1680.0
4089		11.904761904761905		1680.0
4090		11.904761904761905		1680.0
4091		11.904761904761905		1680.0
4092		11.904761904761905		1680.0
4093		11.904761904761905		1680.0
4094		11.904761904761905		1680.0
4095		11.904761904761905		1680.0
4096		11.904761904761905		1680.0
4097		11.904761904761905		1680.0
4098		11.904761904761905		1680.0
4099		11.904761904761905		1680.0
4100		11.904761904761905		1680.0
4101		11.904761904761905		1680.0
4102		11.904761904761905		1680.0
4103		11.904761904761905		1680.0
4104		11.904761904761905		1680.0
4105		11.904761904761905		1680.0
4106		11.904761904761905		1680.0
4107		11.904761904761905		1680.0
4108		11.904761904761905		1680.0
4109		11.904761904761905		1680.0
4110		11.904761904761905		1680.0
4111		11.904761904761905		1680.0
4112		11.904761904761905		1680.0
4113		11.904761904761905		1680.0
4114		11.904761904761905		1680.0
4115		11.904761904761905		1680.0
4116		11.904761904761905		1680.0
4117		11.904761904761905		1680.0
4118		11.904761904761905		1680.0
4119		11.904761904761905		1680.0
4120		11.904761904761905		1680.0
4121		11.904761904761905		1680.0
4122		11.904761904761905		1680.0
4123		11.904761904761905		1680.0
4124		11.904761904761905		1680.0
4125		11.904761904761905		1680.0
4126		11.904761904761905		1680.0
4127		11.904761904761905		1680.0
4128		11.904761904761905		1680.0
4129		11.904761904761905		1680.0
4130		11.904761904761905		1680.0
4131		11.904761904761905		1680.0
4132		11.904761904761905		1680.0
4133		11.904761904761905		1680.0
4134		11.904761904761905		1680.0
4135		11.904761904761905		1680.0
4136		11.904761904761905		1680.0
4137		11.904761904761905		1680.0
4138		11.904761904761905		1680.0
4139		11.904761904761905		1680.0
4140		11.904761904761905		1680.0
4141		11.904761904761905		1680.0
4142		11.904761904761905		1680.0
4143		11.904761904761905		1680.0
4144		11.904761904761905		1680.0
4145		11.904761904761905		1680.0
4146		11.904761904761905		1680.0
4147		11.904761904761905		1680.0
4148		11.904761904761905		1680.0
4149		11.904761904761905		1680.0
4150		11.904761904761905		1680.0
4151		11.904761904761905		1680.0
4152		11.904761904761905		1680.0
4153		11.904761904761905		1680.0
4154		11.904761904761905		1680.0
4155		11.904761904761905		1680.0
4156		11.904761904761905		1680.0
4157		11.904761904761905		1680.0
4158		11.904761904761905		1680.0
4159		11.904761904761905		1680.0
4160		11.904761904761905		1680.0
4161		11.904761904761905		1680.0
4162		11.904761904761905		1680.0
4163		11.904761904761905		1680.0
4164		11.904761904761905		1680.0
4165		11.904761904761905		1680.0
4166		11.904761904761905		1680.0
4167		11.904761904761905		1680.0
4168		11.904761904761905		1680.0
4169		11.904761904761905		1680.0
4170		11.904761904761905		1680.0
4171		11.904761904761905		1680.0
4172		11.904761904761905		1680.0
4173		11.904761904761905		1680.0
4174		11.904761904761905		1680.0
4175		11.904761904761905		1680.0
4176		11.904761904761905		1680.0
4177		11.904761904761905		1680.0
4178		11.904761904761905		1680.0
4179		11.904761904761905		1680.0
4180		11.904761904761905		1680.0
4181		11.904761904761905		1680.0
4182		11.904761904761905		1680.0
4183		11.904761904761905		1680.0
4184		11.904761904761905		1680.0
4185		11.904761904761905		1680.0
4186		11.904761904761905		1680.0
4187		11.904761904761905		1680.0
4188		11.904761904761905		1680.0
4189		11.904761904761905		1680.0
4190		11.904761904761905		1680.0
4191		11.904761904761905		1680.0
4192		11.904761904761905		1680.0
4193		11.904761904761905		1680.0
4194		11.904761904761905		1680.0
4195		11.904761904761905		1680.0
4196		11.904761904761905		1680.0
4197		11.904761904761905		1680.0
