146		1.0		20000.0
147		1.0		20000.0
148		1.0		20000.0
149		1.0		20000.0
150		1.0		20000.0
151		1.0		20000.0
152		1.0		20000.0
153		1.0		20000.0
154		1.0		20000.0
155		1.0		20000.0
156		1.0		20000.0
157		1.0		20000.0
158		1.0		20000.0
159		1.0		20000.0
160		1.0		20000.0
161		1.0		20000.0
162		1.0		20000.0
163		1.0		20000.0
164		1.0		20000.0
165		1.0		20000.0
166		1.0		20000.0
167		1.0		20000.0
168		1.0		20000.0
169		1.0		20000.0
170		1.0		20000.0
171		1.0		20000.0
172		1.0		20000.0
173		1.0		20000.0
174		1.0		20000.0
175		1.0		20000.0
176		1.0		20000.0
177		1.0		20000.0
178		1.0		20000.0
179		1.0		20000.0
180		1.0		20000.0
181		1.0		20000.0
182		1.0		20000.0
183		1.0		20000.0
184		1.0		20000.0
185		1.0		20000.0
186		1.0		20000.0
187		1.0		20000.0
188		1.0		20000.0
189		1.0		20000.0
190		1.0		20000.0
191		1.0		20000.0
192		1.0		20000.0
193		1.0		20000.0
194		1.0		20000.0
195		1.0		20000.0
196		1.0		20000.0
197		1.0		20000.0
198		1.0		20000.0
199		1.0		20000.0
200		1.0		20000.0
201		1.0		20000.0
202		1.0		20000.0
203		1.0		20000.0
204		1.0		20000.0
205		1.0		20000.0
206		1.0		20000.0
207		1.0		20000.0
208		1.0		20000.0
209		1.0		20000.0
210		1.0		20000.0
211		1.0		20000.0
212		1.0		20000.0
213		1.0		20000.0
214		1.0		20000.0
215		1.0		20000.0
216		1.0		20000.0
217		1.0		20000.0
218		1.0		20000.0
219		1.0		20000.0
220		1.0		20000.0
221		1.0		20000.0
222		1.0		20000.0
223		1.0		20000.0
224		1.0		20000.0
225		1.0		20000.0
226		1.0		20000.0
227		1.0		20000.0
228		1.0		20000.0
229		1.0		20000.0
230		1.0		20000.0
231		1.0		20000.0
232		1.0		20000.0
233		1.0		20000.0
234		1.0		20000.0
235		1.0		20000.0
236		1.0		20000.0
237		1.0		20000.0
238		1.0		20000.0
239		1.0		20000.0
240		1.0		20000.0
241		1.0		20000.0
242		1.0		20000.0
243		1.0		20000.0
244		1.0		20000.0
245		1.0		20000.0
246		1.0		20000.0
247		1.0		20000.0
248		1.0		20000.0
249		1.0		20000.0
250		1.0		20000.0
251		1.0		20000.0
252		1.0		20000.0
253		1.0		20000.0
254		1.0		20000.0
255		1.0		20000.0
256		1.0		20000.0
257		1.0		20000.0
258		1.0		20000.0
259		1.0		20000.0
260		1.0		20000.0
261		1.0		20000.0
262		1.0		20000.0
263		1.0		20000.0
264		1.0		20000.0
265		1.0		20000.0
266		1.0		20000.0
267		1.0		20000.0
268		1.0		20000.0
269		1.0		20000.0
270		1.0		20000.0
271		1.0		20000.0
272		1.0		20000.0
273		1.0		20000.0
274		1.0		20000.0
275		1.0		20000.0
276		1.0		20000.0
277		1.0		20000.0
278		1.0		20000.0
279		1.0		20000.0
280		1.0		20000.0
281		1.0		20000.0
282		1.0		20000.0
283		1.0		20000.0
284		1.0		20000.0
285		1.0		20000.0
286		1.0		20000.0
287		1.0		20000.0
288		1.0		20000.0
289		1.0		20000.0
290		1.0		20000.0
291		1.0		20000.0
292		1.0		20000.0
293		1.0		20000.0
294		1.0		20000.0
295		1.0		20000.0
296		1.0		20000.0
297		1.0		20000.0
298		1.0		20000.0
299		1.0		20000.0
300		1.0		20000.0
301		1.0		20000.0
302		1.0		20000.0
303		1.0		20000.0
304		1.0		20000.0
305		1.0		20000.0
306		1.0		20000.0
307		1.0		20000.0
308		1.0		20000.0
309		1.0		20000.0
310		1.0		20000.0
311		1.0		20000.0
312		1.0		20000.0
313		1.0		20000.0
314		1.0		20000.0
315		1.0		20000.0
316		1.0		20000.0
317		1.0		20000.0
318		1.0		20000.0
319		1.0		20000.0
320		1.0		20000.0
321		1.0		20000.0
322		1.0		20000.0
323		1.0		20000.0
324		1.0		20000.0
325		1.0		20000.0
326		1.0		20000.0
327		1.0		20000.0
328		1.0		20000.0
329		1.0		20000.0
330		1.0		20000.0
331		1.0		20000.0
332		1.0		20000.0
333		1.0		20000.0
334		1.0		20000.0
335		1.0		20000.0
336		1.0		20000.0
337		1.0		20000.0
338		1.0		20000.0
339		1.0		20000.0
340		1.0		20000.0
341		1.0		20000.0
342		1.0		20000.0
343		1.0		20000.0
344		1.0		20000.0
345		1.0		20000.0
346		1.0		20000.0
347		1.0		20000.0
348		1.0		20000.0
349		1.0		20000.0
350		1.0		20000.0
351		1.0		20000.0
352		1.0		20000.0
353		1.0		20000.0
354		1.0		20000.0
355		1.0		20000.0
356		1.0		20000.0
357		1.0		20000.0
358		1.0		20000.0
359		1.0		20000.0
360		1.0		20000.0
361		1.0		20000.0
362		1.0		20000.0
363		1.0		20000.0
364		1.0		20000.0
365		1.0		20000.0
366		1.0		20000.0
367		1.0		20000.0
368		1.0		20000.0
369		1.0		20000.0
370		1.0		20000.0
371		1.0		20000.0
372		1.0		20000.0
373		1.0		20000.0
374		1.0		20000.0
375		1.0		20000.0
376		1.0		20000.0
377		1.0		20000.0
378		1.0		20000.0
379		1.0		20000.0
380		1.0		20000.0
381		1.0		20000.0
382		1.0		20000.0
383		1.0		20000.0
384		1.0		20000.0
385		1.0		20000.0
386		1.0		20000.0
387		1.0		20000.0
388		1.0		20000.0
389		1.0		20000.0
390		1.0		20000.0
391		1.0		20000.0
392		1.0		20000.0
393		1.0		20000.0
394		1.0		20000.0
395		1.0		20000.0
396		1.0		20000.0
397		1.0		20000.0
398		1.0		20000.0
399		1.0		20000.0
400		1.0		20000.0
401		1.0		20000.0
402		1.0		20000.0
403		1.0		20000.0
404		1.0		20000.0
405		1.0		20000.0
406		1.0		20000.0
407		1.0		20000.0
408		1.0		20000.0
409		1.0		20000.0
410		1.0		20000.0
411		1.0		20000.0
412		1.0		20000.0
413		1.0		20000.0
414		1.0		20000.0
415		1.0		20000.0
416		1.0		20000.0
417		1.0		20000.0
418		1.0		20000.0
419		1.0		20000.0
420		1.0		20000.0
421		1.0		20000.0
422		1.0		20000.0
423		1.0		20000.0
424		1.0		20000.0
425		1.0		20000.0
426		1.0		20000.0
427		1.0		20000.0
428		1.0		20000.0
429		1.0		20000.0
430		1.0		20000.0
431		1.0		20000.0
432		1.0		20000.0
433		1.0		20000.0
434		1.0		20000.0
435		1.0		20000.0
436		1.0		20000.0
437		1.0		20000.0
438		1.0		20000.0
439		1.0		20000.0
440		1.0		20000.0
441		1.0		20000.0
442		1.0		20000.0
443		1.0		20000.0
444		1.0		20000.0
445		1.0		20000.0
446		1.0		20000.0
447		1.0		20000.0
448		1.0		20000.0
449		1.0		20000.0
450		1.0		20000.0
451		1.0		20000.0
452		1.0		20000.0
453		1.0		20000.0
454		1.0		20000.0
455		1.0		20000.0
456		1.0		20000.0
457		1.0		20000.0
458		1.0		20000.0
459		1.0		20000.0
460		1.0		20000.0
461		1.0		20000.0
462		1.0		20000.0
463		1.0		20000.0
464		1.0		20000.0
465		1.0		20000.0
466		1.0		20000.0
467		1.0		20000.0
468		1.0		20000.0
469		1.0		20000.0
470		1.0		20000.0
471		1.0		20000.0
472		1.0		20000.0
473		1.0		20000.0
474		1.0		20000.0
475		1.0		20000.0
476		1.0		20000.0
477		1.0		20000.0
478		1.0		20000.0
479		1.0		20000.0
480		1.0		20000.0
481		1.0		20000.0
482		1.0		20000.0
483		1.0		20000.0
484		1.0		20000.0
485		1.0		20000.0
486		1.0		20000.0
487		1.0		20000.0
488		1.0		20000.0
489		1.0		20000.0
490		1.0		20000.0
491		1.0		20000.0
492		1.0		20000.0
493		1.5849116411760045		12619.0
494		1.5849116411760045		12619.0
495		1.5849116411760045		12619.0
496		1.5849116411760045		12619.0
497		1.5849116411760045		12619.0
498		1.5849116411760045		12619.0
499		1.5849116411760045		12619.0
500		1.5849116411760045		12619.0
501		1.5849116411760045		12619.0
502		1.5849116411760045		12619.0
503		1.5849116411760045		12619.0
504		1.5849116411760045		12619.0
505		1.5849116411760045		12619.0
506		1.5849116411760045		12619.0
507		1.5849116411760045		12619.0
508		1.5849116411760045		12619.0
509		1.5849116411760045		12619.0
510		1.5849116411760045		12619.0
511		1.5849116411760045		12619.0
512		1.5849116411760045		12619.0
513		1.5849116411760045		12619.0
514		1.5849116411760045		12619.0
515		1.5849116411760045		12619.0
516		1.5849116411760045		12619.0
517		1.5849116411760045		12619.0
518		1.5849116411760045		12619.0
519		1.5849116411760045		12619.0
520		1.5849116411760045		12619.0
521		1.5849116411760045		12619.0
522		1.5849116411760045		12619.0
523		1.5849116411760045		12619.0
524		1.5849116411760045		12619.0
525		1.5849116411760045		12619.0
526		1.5849116411760045		12619.0
527		1.5849116411760045		12619.0
528		1.5849116411760045		12619.0
529		1.5849116411760045		12619.0
530		1.5849116411760045		12619.0
531		1.5849116411760045		12619.0
532		1.5849116411760045		12619.0
533		1.5849116411760045		12619.0
534		1.5849116411760045		12619.0
535		1.5849116411760045		12619.0
536		1.5849116411760045		12619.0
537		1.5849116411760045		12619.0
538		1.5849116411760045		12619.0
539		1.5849116411760045		12619.0
540		1.5849116411760045		12619.0
541		1.5849116411760045		12619.0
542		1.5849116411760045		12619.0
543		1.5849116411760045		12619.0
544		1.5849116411760045		12619.0
545		1.5849116411760045		12619.0
546		1.5849116411760045		12619.0
547		1.5849116411760045		12619.0
548		1.5849116411760045		12619.0
549		1.5849116411760045		12619.0
550		1.5849116411760045		12619.0
551		1.5849116411760045		12619.0
552		1.5849116411760045		12619.0
553		1.5849116411760045		12619.0
554		1.5849116411760045		12619.0
555		1.5849116411760045		12619.0
556		1.5849116411760045		12619.0
557		1.5849116411760045		12619.0
558		1.5849116411760045		12619.0
559		1.5849116411760045		12619.0
560		1.5849116411760045		12619.0
561		1.5849116411760045		12619.0
562		1.5849116411760045		12619.0
563		1.5849116411760045		12619.0
564		1.5849116411760045		12619.0
565		1.5849116411760045		12619.0
566		1.5849116411760045		12619.0
567		1.5849116411760045		12619.0
568		1.5849116411760045		12619.0
569		1.5849116411760045		12619.0
570		1.5849116411760045		12619.0
571		1.5849116411760045		12619.0
572		1.5849116411760045		12619.0
573		1.5849116411760045		12619.0
574		1.5849116411760045		12619.0
575		1.5849116411760045		12619.0
576		1.5849116411760045		12619.0
577		1.5849116411760045		12619.0
578		1.5849116411760045		12619.0
579		1.5849116411760045		12619.0
580		1.5849116411760045		12619.0
581		1.5849116411760045		12619.0
582		1.5849116411760045		12619.0
583		1.5849116411760045		12619.0
584		1.5849116411760045		12619.0
585		1.5849116411760045		12619.0
586		1.5849116411760045		12619.0
587		1.5849116411760045		12619.0
588		1.5849116411760045		12619.0
589		1.5849116411760045		12619.0
590		1.5849116411760045		12619.0
591		1.5849116411760045		12619.0
592		1.5849116411760045		12619.0
593		1.5849116411760045		12619.0
594		1.5849116411760045		12619.0
595		1.5849116411760045		12619.0
596		1.5849116411760045		12619.0
597		1.5849116411760045		12619.0
598		1.5849116411760045		12619.0
599		1.5849116411760045		12619.0
600		1.5849116411760045		12619.0
601		1.5849116411760045		12619.0
602		1.5849116411760045		12619.0
603		10.303967027305513		1941.0
604		10.303967027305513		1941.0
605		10.303967027305513		1941.0
606		10.303967027305513		1941.0
607		10.303967027305513		1941.0
608		10.303967027305513		1941.0
609		10.303967027305513		1941.0
610		10.303967027305513		1941.0
611		10.303967027305513		1941.0
612		10.303967027305513		1941.0
613		10.303967027305513		1941.0
614		10.303967027305513		1941.0
615		10.303967027305513		1941.0
616		10.303967027305513		1941.0
617		10.303967027305513		1941.0
618		10.303967027305513		1941.0
619		10.303967027305513		1941.0
620		10.303967027305513		1941.0
621		10.303967027305513		1941.0
622		10.303967027305513		1941.0
623		10.303967027305513		1941.0
624		10.303967027305513		1941.0
625		10.303967027305513		1941.0
626		10.303967027305513		1941.0
627		10.303967027305513		1941.0
628		10.303967027305513		1941.0
629		10.303967027305513		1941.0
630		10.303967027305513		1941.0
631		10.303967027305513		1941.0
632		10.303967027305513		1941.0
633		10.303967027305513		1941.0
634		10.303967027305513		1941.0
635		10.303967027305513		1941.0
636		10.303967027305513		1941.0
637		10.303967027305513		1941.0
638		10.303967027305513		1941.0
639		10.303967027305513		1941.0
640		10.303967027305513		1941.0
641		10.303967027305513		1941.0
642		10.303967027305513		1941.0
643		10.303967027305513		1941.0
644		10.303967027305513		1941.0
645		10.303967027305513		1941.0
646		10.303967027305513		1941.0
647		10.303967027305513		1941.0
648		10.303967027305513		1941.0
649		10.303967027305513		1941.0
650		10.303967027305513		1941.0
651		10.303967027305513		1941.0
652		10.303967027305513		1941.0
653		10.303967027305513		1941.0
654		10.303967027305513		1941.0
655		10.303967027305513		1941.0
656		10.303967027305513		1941.0
657		10.303967027305513		1941.0
658		10.303967027305513		1941.0
659		10.303967027305513		1941.0
660		10.303967027305513		1941.0
661		10.303967027305513		1941.0
662		10.303967027305513		1941.0
663		10.303967027305513		1941.0
664		10.303967027305513		1941.0
665		10.303967027305513		1941.0
666		10.303967027305513		1941.0
667		10.303967027305513		1941.0
668		10.303967027305513		1941.0
669		10.303967027305513		1941.0
670		10.303967027305513		1941.0
671		10.303967027305513		1941.0
672		10.303967027305513		1941.0
673		10.303967027305513		1941.0
674		10.303967027305513		1941.0
675		10.303967027305513		1941.0
676		10.303967027305513		1941.0
677		10.303967027305513		1941.0
678		10.303967027305513		1941.0
679		10.303967027305513		1941.0
680		10.303967027305513		1941.0
681		10.303967027305513		1941.0
682		10.303967027305513		1941.0
683		10.303967027305513		1941.0
684		10.303967027305513		1941.0
685		10.303967027305513		1941.0
686		10.303967027305513		1941.0
687		10.303967027305513		1941.0
688		10.303967027305513		1941.0
689		10.303967027305513		1941.0
690		10.303967027305513		1941.0
691		10.303967027305513		1941.0
692		10.303967027305513		1941.0
693		10.303967027305513		1941.0
694		10.303967027305513		1941.0
695		10.303967027305513		1941.0
696		10.303967027305513		1941.0
697		10.303967027305513		1941.0
698		10.303967027305513		1941.0
699		10.303967027305513		1941.0
700		10.303967027305513		1941.0
701		10.303967027305513		1941.0
702		10.303967027305513		1941.0
703		10.303967027305513		1941.0
704		10.303967027305513		1941.0
705		10.303967027305513		1941.0
706		10.303967027305513		1941.0
707		10.303967027305513		1941.0
708		10.303967027305513		1941.0
709		10.303967027305513		1941.0
710		10.303967027305513		1941.0
711		10.303967027305513		1941.0
712		10.303967027305513		1941.0
713		10.303967027305513		1941.0
714		10.303967027305513		1941.0
715		10.303967027305513		1941.0
716		10.303967027305513		1941.0
717		10.303967027305513		1941.0
718		10.303967027305513		1941.0
719		10.303967027305513		1941.0
720		10.303967027305513		1941.0
721		10.303967027305513		1941.0
722		10.303967027305513		1941.0
723		10.303967027305513		1941.0
724		10.303967027305513		1941.0
725		10.303967027305513		1941.0
726		10.303967027305513		1941.0
727		10.303967027305513		1941.0
728		10.303967027305513		1941.0
729		10.303967027305513		1941.0
730		10.303967027305513		1941.0
731		10.303967027305513		1941.0
732		10.303967027305513		1941.0
733		10.303967027305513		1941.0
734		10.303967027305513		1941.0
735		10.303967027305513		1941.0
736		10.303967027305513		1941.0
737		10.303967027305513		1941.0
738		10.303967027305513		1941.0
739		10.303967027305513		1941.0
740		10.303967027305513		1941.0
741		10.303967027305513		1941.0
742		10.303967027305513		1941.0
743		10.303967027305513		1941.0
744		10.303967027305513		1941.0
745		10.303967027305513		1941.0
746		10.303967027305513		1941.0
747		10.303967027305513		1941.0
748		10.303967027305513		1941.0
749		10.303967027305513		1941.0
750		10.303967027305513		1941.0
751		10.303967027305513		1941.0
752		10.303967027305513		1941.0
753		10.303967027305513		1941.0
754		10.303967027305513		1941.0
755		10.303967027305513		1941.0
756		10.303967027305513		1941.0
757		10.303967027305513		1941.0
758		10.303967027305513		1941.0
759		10.303967027305513		1941.0
760		10.303967027305513		1941.0
761		10.303967027305513		1941.0
762		10.303967027305513		1941.0
763		10.303967027305513		1941.0
764		10.303967027305513		1941.0
765		10.303967027305513		1941.0
766		10.303967027305513		1941.0
767		10.303967027305513		1941.0
768		10.303967027305513		1941.0
769		10.303967027305513		1941.0
770		10.303967027305513		1941.0
771		10.303967027305513		1941.0
772		10.303967027305513		1941.0
773		10.303967027305513		1941.0
774		10.303967027305513		1941.0
775		10.303967027305513		1941.0
776		10.303967027305513		1941.0
777		10.303967027305513		1941.0
778		10.303967027305513		1941.0
779		10.303967027305513		1941.0
780		10.303967027305513		1941.0
781		10.303967027305513		1941.0
782		10.303967027305513		1941.0
783		10.303967027305513		1941.0
784		10.303967027305513		1941.0
785		10.303967027305513		1941.0
786		10.303967027305513		1941.0
787		10.303967027305513		1941.0
788		10.303967027305513		1941.0
789		10.303967027305513		1941.0
790		10.303967027305513		1941.0
791		10.303967027305513		1941.0
792		10.303967027305513		1941.0
793		10.303967027305513		1941.0
794		10.303967027305513		1941.0
795		10.303967027305513		1941.0
796		10.303967027305513		1941.0
797		10.303967027305513		1941.0
798		10.303967027305513		1941.0
799		10.303967027305513		1941.0
800		10.303967027305513		1941.0
801		10.303967027305513		1941.0
802		10.303967027305513		1941.0
803		10.303967027305513		1941.0
804		10.303967027305513		1941.0
805		10.303967027305513		1941.0
806		10.303967027305513		1941.0
807		10.303967027305513		1941.0
808		10.303967027305513		1941.0
809		10.303967027305513		1941.0
810		10.303967027305513		1941.0
811		10.303967027305513		1941.0
812		10.303967027305513		1941.0
813		10.303967027305513		1941.0
814		10.303967027305513		1941.0
815		10.303967027305513		1941.0
816		10.303967027305513		1941.0
817		10.303967027305513		1941.0
818		10.303967027305513		1941.0
819		10.303967027305513		1941.0
820		10.303967027305513		1941.0
821		10.303967027305513		1941.0
822		10.303967027305513		1941.0
823		10.303967027305513		1941.0
824		10.303967027305513		1941.0
825		10.303967027305513		1941.0
826		10.303967027305513		1941.0
827		10.303967027305513		1941.0
828		10.303967027305513		1941.0
829		10.303967027305513		1941.0
830		10.303967027305513		1941.0
831		10.303967027305513		1941.0
832		10.303967027305513		1941.0
833		10.303967027305513		1941.0
834		10.303967027305513		1941.0
835		10.303967027305513		1941.0
836		10.303967027305513		1941.0
837		10.303967027305513		1941.0
838		10.303967027305513		1941.0
839		10.303967027305513		1941.0
840		10.303967027305513		1941.0
841		10.303967027305513		1941.0
842		10.303967027305513		1941.0
843		10.303967027305513		1941.0
844		10.303967027305513		1941.0
845		10.303967027305513		1941.0
846		10.303967027305513		1941.0
847		10.303967027305513		1941.0
848		10.303967027305513		1941.0
849		10.303967027305513		1941.0
850		10.303967027305513		1941.0
851		10.303967027305513		1941.0
852		10.303967027305513		1941.0
853		10.303967027305513		1941.0
854		10.303967027305513		1941.0
855		10.303967027305513		1941.0
856		10.303967027305513		1941.0
857		10.303967027305513		1941.0
858		10.303967027305513		1941.0
859		10.303967027305513		1941.0
860		10.303967027305513		1941.0
861		10.303967027305513		1941.0
862		10.303967027305513		1941.0
863		10.303967027305513		1941.0
864		10.303967027305513		1941.0
865		10.303967027305513		1941.0
866		10.303967027305513		1941.0
867		10.303967027305513		1941.0
868		10.303967027305513		1941.0
869		10.303967027305513		1941.0
870		10.303967027305513		1941.0
871		10.303967027305513		1941.0
872		10.303967027305513		1941.0
873		10.303967027305513		1941.0
874		10.303967027305513		1941.0
875		10.303967027305513		1941.0
876		10.303967027305513		1941.0
877		10.303967027305513		1941.0
878		10.303967027305513		1941.0
879		10.303967027305513		1941.0
880		10.303967027305513		1941.0
881		10.303967027305513		1941.0
882		10.303967027305513		1941.0
883		10.303967027305513		1941.0
884		10.303967027305513		1941.0
885		10.303967027305513		1941.0
886		10.303967027305513		1941.0
887		10.303967027305513		1941.0
888		10.303967027305513		1941.0
889		10.303967027305513		1941.0
890		10.303967027305513		1941.0
891		10.303967027305513		1941.0
892		10.303967027305513		1941.0
893		10.303967027305513		1941.0
894		10.303967027305513		1941.0
895		10.303967027305513		1941.0
896		10.303967027305513		1941.0
897		10.303967027305513		1941.0
898		10.303967027305513		1941.0
899		10.303967027305513		1941.0
900		10.303967027305513		1941.0
901		10.303967027305513		1941.0
902		10.303967027305513		1941.0
903		10.303967027305513		1941.0
904		10.303967027305513		1941.0
905		10.303967027305513		1941.0
906		10.303967027305513		1941.0
907		10.303967027305513		1941.0
908		10.303967027305513		1941.0
909		10.303967027305513		1941.0
910		10.303967027305513		1941.0
911		10.303967027305513		1941.0
912		10.303967027305513		1941.0
913		10.303967027305513		1941.0
914		10.303967027305513		1941.0
915		10.303967027305513		1941.0
916		10.303967027305513		1941.0
917		10.303967027305513		1941.0
918		10.303967027305513		1941.0
919		10.303967027305513		1941.0
920		10.303967027305513		1941.0
921		10.303967027305513		1941.0
922		10.303967027305513		1941.0
923		10.303967027305513		1941.0
924		10.303967027305513		1941.0
925		10.303967027305513		1941.0
926		10.303967027305513		1941.0
927		10.303967027305513		1941.0
928		10.303967027305513		1941.0
929		10.303967027305513		1941.0
930		10.303967027305513		1941.0
931		10.303967027305513		1941.0
932		10.303967027305513		1941.0
933		10.303967027305513		1941.0
934		10.303967027305513		1941.0
935		10.303967027305513		1941.0
936		10.303967027305513		1941.0
937		10.303967027305513		1941.0
938		10.303967027305513		1941.0
939		10.303967027305513		1941.0
940		10.303967027305513		1941.0
941		10.303967027305513		1941.0
942		10.303967027305513		1941.0
943		10.303967027305513		1941.0
944		10.303967027305513		1941.0
945		10.303967027305513		1941.0
946		10.303967027305513		1941.0
947		10.303967027305513		1941.0
948		10.303967027305513		1941.0
949		10.303967027305513		1941.0
950		10.303967027305513		1941.0
951		10.303967027305513		1941.0
952		10.303967027305513		1941.0
953		10.303967027305513		1941.0
954		10.303967027305513		1941.0
955		10.303967027305513		1941.0
956		10.303967027305513		1941.0
957		10.303967027305513		1941.0
958		10.303967027305513		1941.0
959		10.303967027305513		1941.0
960		10.303967027305513		1941.0
961		10.303967027305513		1941.0
962		10.303967027305513		1941.0
963		10.303967027305513		1941.0
964		10.303967027305513		1941.0
965		10.303967027305513		1941.0
966		10.303967027305513		1941.0
967		10.303967027305513		1941.0
968		10.303967027305513		1941.0
969		10.303967027305513		1941.0
970		10.303967027305513		1941.0
971		10.303967027305513		1941.0
972		10.303967027305513		1941.0
973		10.303967027305513		1941.0
974		10.303967027305513		1941.0
975		10.303967027305513		1941.0
976		10.303967027305513		1941.0
977		10.303967027305513		1941.0
978		10.303967027305513		1941.0
979		10.303967027305513		1941.0
980		10.303967027305513		1941.0
981		10.303967027305513		1941.0
982		10.303967027305513		1941.0
983		10.303967027305513		1941.0
984		10.303967027305513		1941.0
985		10.303967027305513		1941.0
986		10.303967027305513		1941.0
987		10.303967027305513		1941.0
988		10.303967027305513		1941.0
989		10.303967027305513		1941.0
990		10.303967027305513		1941.0
991		10.303967027305513		1941.0
992		10.303967027305513		1941.0
993		10.303967027305513		1941.0
994		10.303967027305513		1941.0
995		10.303967027305513		1941.0
996		10.303967027305513		1941.0
997		10.303967027305513		1941.0
998		10.303967027305513		1941.0
999		10.303967027305513		1941.0
1000		10.303967027305513		1941.0
1001		10.303967027305513		1941.0
1002		10.303967027305513		1941.0
1003		10.303967027305513		1941.0
1004		10.303967027305513		1941.0
1005		10.303967027305513		1941.0
1006		10.303967027305513		1941.0
1007		10.303967027305513		1941.0
1008		10.303967027305513		1941.0
1009		10.303967027305513		1941.0
1010		10.303967027305513		1941.0
1011		10.303967027305513		1941.0
1012		10.303967027305513		1941.0
1013		10.303967027305513		1941.0
1014		10.303967027305513		1941.0
1015		10.303967027305513		1941.0
1016		10.303967027305513		1941.0
1017		10.303967027305513		1941.0
1018		10.303967027305513		1941.0
1019		10.303967027305513		1941.0
1020		10.303967027305513		1941.0
1021		10.303967027305513		1941.0
1022		10.303967027305513		1941.0
1023		10.303967027305513		1941.0
1024		10.303967027305513		1941.0
1025		10.303967027305513		1941.0
1026		10.303967027305513		1941.0
1027		10.303967027305513		1941.0
1028		10.303967027305513		1941.0
1029		10.303967027305513		1941.0
1030		10.303967027305513		1941.0
1031		10.303967027305513		1941.0
1032		10.303967027305513		1941.0
1033		10.303967027305513		1941.0
1034		10.303967027305513		1941.0
1035		10.303967027305513		1941.0
1036		10.303967027305513		1941.0
1037		10.303967027305513		1941.0
1038		10.303967027305513		1941.0
1039		10.303967027305513		1941.0
1040		10.303967027305513		1941.0
1041		10.303967027305513		1941.0
1042		10.303967027305513		1941.0
1043		10.303967027305513		1941.0
1044		10.303967027305513		1941.0
1045		10.303967027305513		1941.0
1046		10.303967027305513		1941.0
1047		10.303967027305513		1941.0
1048		10.303967027305513		1941.0
1049		10.303967027305513		1941.0
1050		10.303967027305513		1941.0
1051		10.303967027305513		1941.0
1052		10.303967027305513		1941.0
